adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
False,,[],1045371,pt,O Surto,,0.6,,2019-10-17,O Surto,False,0,0
False,,"[27, 35]",1045283,en,Salmon Baits,A murderous lust to kill and eat drives a sushi lover to a violent deed.,0.6,/ycUhtXzp0P6vwQcpiAly2kjNglg.jpg,2019-04-30,Salmon Baits,False,0,0
False,,[18],1045146,en,Light of My Life,"Just when he thought there was only a darkness left in his life, Ray encounters a persistent electrical anomaly at his old lighting shop.",0.6,/3oBmCMPNtEl0ubH4mFIOl6YgrCm.jpg,2019-09-01,Light of My Life,False,0,0
False,,[],1045072,en,墨水,"It's a coming of age story about how two teenage girls' friendship becomes betrayal because of a boy, in a stupid ""drink ink"" game.",0.6,/daJmZ6ortF6z3t1pRvxogHHUjup.jpg,2019-11-29,Ink,False,0,0
False,,[99],1045065,bg,Последната свобода на Георги Константинов,"A film about the dramatic and extraordinary fate of the lonely man who confronted the meat grinder of the communist regime.  Georgy Konstantinov, 19 years old, blew up Stalin's monument in Sofia and death passed him by only because the dictator died two days later. He miraculously survived 10 years in prison and psychiatric wards and managed to escape to France. His State Security file numbers more than 40,000 pages. Even today, he does not cease to expose the crimes of the regime with the strength of truth and of his character.",0.6,/7gwcUJater4e07srzwxNwMdL6Uj.jpg,2019-04-02,The Last Freedom of Georgy Konstantinov,False,0,0
False,/bIWSHaOtOaevUk2Se3cp67PoEbn.jpg,[99],1045029,en,Corsica: Mountains in the Sea,"The island of Corsica boasts spectacular mountain vistas filled with unique wildlife. Explore the shrubland and meet moufflons, hybrid pigs and more.",0.6,/6B8eXoKA5xVQ5wdiZHM6YllQNoD.jpg,2019-01-01,Corsica: Mountains in the Sea,False,0,0
False,,[35],1045011,en,Swiped,"Jordan and his friends Ryan and Talia launch the 'swiped' initiative, which aims to make people more present...by stealing their phones on mopeds.",0.6,/8QuNIIeDAPraxncUFOmPEIGE5CV.jpg,2019-05-28,Swiped,False,4,1
False,,"[10749, 18]",1045000,en,Passerby,An immigrant love story set on a street corner.,0.6,,2019-02-01,Passerby,False,0,0
False,/vm2iJXrpIR7Ww7t0tPvxKMGnyhp.jpg,"[16, 10402]",1044887,en,League of Legends: Awaken,A deadly masterpiece unfolds.  A lone resistance made whole. A chance to come alive.,0.6,/nsQV6oZ4dkcK78iAfVaK35rosHo.jpg,2019-01-21,League of Legends: Awaken,False,7,1
False,,[],1044498,ja,UVERworld ARENA TOUR 2018 Complete Package(完全生産限定盤),,0.6,/kvmAqNh7qsM0CdIeCO3gaIrRCGI.jpg,2019-07-10,UVERworld ARENA TOUR 2018 Complete Package(完全生産限定盤),False,0,0
False,,[28],1044447,en,Ghost of El Chupacabra,Feature film directed by Donald G. Jackson and Scott Shaw,1.103,/hNcitZBRbPT1gz3SWMEzzilvHs6.jpg,2019-08-07,Ghost of El Chupacabra,False,0,0
False,,[28],1044441,en,Guns of El Chupacabra 3: The Lost Interviews,Feature film by Donald G. Jackson and Scott Shaw,0.6,/bWWYeqoCGSyb7w5tnltoFCPn5Vf.jpg,2019-01-01,Guns of El Chupacabra 3: The Lost Interviews,False,0,0
False,/2V7FE0PF093AGl1Qy0sqvg43TmA.jpg,"[80, 9648]",1044410,fr,Meurtres dans le Jura,,0.6,/bYuoa8xRaF2azjKA7Rqi6WCNQCX.jpg,2019-11-08,Meurtres dans le Jura,False,7,1
False,,[],1044394,en,Sidewalk Motel: Eugene,"Sidewalk Motel: Eugene is a documentary about the homeless population in one of the country's most livable cities, and the organizations committed to helping the homeless find homes.",0.6,/6vcrbWc2Uyv0Gr1G0F1LEQHz4G8.jpg,2019-01-01,Sidewalk Motel: Eugene,False,0,0
False,,[],1044390,en,Sidewalk Motel: Phoenix,"In the Valley of the Sun, the population of unsheltered homeless continues to grow, with seniors and older adults increasing these numbers. The Justa Center and Unite PHX work hard to try and bring those steadily increasing numbers to a stop.",0.6,/pFXJsVaZwfZUGWLBWeDxPngGOJY.jpg,2019-01-01,Sidewalk Motel: Phoenix,False,0,0
False,,[],1044389,en,Sidewalk Motel: Las Vegas,"Underneath the grandeur of Las Vegas, lives a population of homeless individuals who occupy the storm drains and call them their home.",0.6,/2zwkP3BOTzFZQOhUr1ov3OIlzNj.jpg,2019-01-01,Sidewalk Motel: Las Vegas,False,0,0
False,,"[18, 10770]",1044347,ca,L'enigma Verdaguer,"Jacint Verdaguer, poet and priest, had an exciting life, lived literary glory and became the most prestigious poet of his time. But circumstances and his indomitable and proud character caused his downfall.",0.6,/bO10UkS4GViIzUgRr6APvhyQzgs.jpg,2019-09-11,L'enigma Verdaguer,False,0,0
False,,[27],1044303,en,La Hermosa,"Morgan and Scott embark on a spiritual journey to conjure the mythical deity La Hermosa, ""The Beautiful One"".",0.6,/nfDXVPGokeqHWbfHLO81tgI93mN.jpg,2019-05-01,La Hermosa,False,0,0
False,,[99],1044268,en,70 Years Young,"A short documentary, about refusing to let your age keep you from doing what you love.",0.6,,2019-11-01,70 Years Young,False,0,0
False,,"[16, 35]",1043911,en,The Yerfdog Show the Movie,Yerfdog and his family go on Adventures,0.6,/vOx71axZutRTpUTaFBD7VY8lBTH.jpg,2019-02-21,The Yerfdog Show the Movie,False,0,0
False,/rVvAdCwESshFaSUhKhXCUFezl0w.jpg,[99],1043791,fr,Megastructures: Airbus Beluga XL,,0.634,/63DnH0IkWGnYSuI3s2QT7V9yii7.jpg,2019-12-30,Megastructures: Airbus Beluga XL,False,8,1
False,/u8KCH6azrjfjcv9hu9Ol5qjJXO6.jpg,[99],1043777,de,Making of: Airbus A350,,0.6,/wOrHOdux7GiacvEVxkGng0kZQZn.jpg,2019-11-30,Making of: Airbus A350,False,8,1
False,,[99],1043547,es,Verano,It is a brief diary in which the succession of shots explores the complexity of the most immediate daily environment and the transition from black and white to color.,0.6,,2019-06-01,Verano,False,0,0
False,,[],1043542,ka,Я ЖДУ ВАС В САМТАВРО,A film about St. Gabriel (Urgebadze) of Georgia,0.6,/41LdRHR6HNWTg7Ipla9Oq3zhdTh.jpg,2019-08-25,I Am Waiting for You at Samtavro,False,0,0
False,,[99],1043504,pt,Entre Destinos,Entre Destinos poetically explores the travel stories of ordinary people who wander through a bus station in a celebration of the beauty we can find in the mundane.,0.6,/zJCC3X73bEW1Ily8MI8qPaRp9l6.jpg,2019-06-25,Entre Destinos,False,0,0
False,/cArxkAxUd6qDLGxPQxUNSj5yIxO.jpg,[99],1043501,de,Making of: Volvo FH Trucks,,0.6,/nzoDWciPXzLNHKLtfPGp52n7oUO.jpg,2019-11-30,Making of: Volvo FH Trucks,False,8.5,2
False,,[18],1043486,en,The Veil Removed,"The Veil Removed is a short film that reveals the coming together of heaven and earth at Mass, as seen by saints and mystics, revealed by scripture and in the catechism of the Catholic Church.",0.6,/d9d22xr9Gy7cy1J2TBUkkjYlQ0E.jpg,2019-12-07,The Veil Removed,False,0,0
False,,[27],1043267,en,Fear of Fall,"A young woman must come face to face with a dark past that seems to show it's face, once every fall.",0.6,/tXny2ChRdVAamu8w1YUspYPJYZR.jpg,2019-11-22,Fear of Fall,False,0,0
False,,[27],1043258,en,They're Watching,"Living in ""perfect"" high-class suburbia, Allie and her cheating boyfriend Darren's relationship is already on thin ice, when Allie begins to have headaches​s while starting to notice strange ""people"" watching her...but what do they want?",0.6,/mDRnxwmPUoVnJeEdzcUBimtm2qL.jpg,2019-09-09,They're Watching,False,0,0
False,,"[14, 10751]",1043249,en,An Evening With Oliver,"After the death of his beloved eccentric grandmother, Arturo revisits her home with his parents. She told stories of a mythical creature named Oliver. That night Arturo discovers a passageway to the creature. Arturo and Oliver then return to the real world for an evening of mischief and adventure.",0.6,/okzVsnupKwXeB3chwHDrNLILoQm.jpg,2019-04-24,An Evening With Oliver,False,0,0
False,,[16],1043241,sr,Prelazak,"After a young boy is left alone to die in the midst of war and destruction, the last members of his tribe are dismantled to basic geometric forms under enemy fire. Taken by the feeling of sorrow and loss, the boy builds a totem out of their remains.",0.6,,2019-02-01,Passage,False,0,0
False,,[99],1043068,fr,Œil Pour Œil,,0.6,/wfwx6Xeemd1QMvZiqDOS3FIgIFa.jpg,2019-10-01,Œil Pour Œil,False,0,0
False,,[99],1042901,en,Bnett El Djeblia,"How to transmit an experience? Wiame Awres questions the history of her mother Turquia, former dancer, and her grand-mother Khadidja El Djeblia, resistance fighter during the Algerian War.",0.6,,2019-11-03,Bnett El Djeblia,False,0,0
False,,[99],1042892,en,Her Name is Kenny,"Sophie wonders: An unknown person, a certain Kenny, is about to live at her home. What meaning does have an encounter? What does it imply to welcome someone?",0.6,,2019-11-04,Her Name is Kenny,False,0,0
False,,[99],1042889,en,Indetectable,"Jamal Malek, a young Moroccan, tells his fight against the stigmatization of homosexuals in Morocco.",0.6,,2019-11-04,Indetectable,False,0,0
False,,[99],1042869,en,Licantropia,"We know the figure of the werewolf, half-human, half- beast, a creature shaped by mankind as a scapegoat to give contour to cruel acts perpetrated by humanity through the course of history. Unfolding the points of view, an essay film as an inquiry.",0.6,,2019-11-04,Licantropia,False,0,0
False,,[99],1042864,en,"Neither Roses, Nor Daisies",What happens to the world and beauty when we do not see or do not see anymore?,0.6,,2019-11-04,"Neither Roses, Nor Daisies",False,0,0
False,,[99],1042851,en,The Voices From Inside,"Captured in some fragments of her daily life, Marianne discloses her intimate relationship with the voices she hears.",0.6,,2019-11-04,The Voices From Inside,False,0,0
False,,[],1042795,ja,ポルカドットスティングレイ 有頂天ツアーファイナル ポルフェス45 #かかってこいよ武道館,Polka Dot Stingray's one-man concert at Nippon Budokan.,0.6,/vkr598dl61f9JMdbrj6NKsQlXMv.jpg,2019-12-11,Polka Dot Stingray 2019 Eccentric Tour Final @ Budokan,False,0,0
False,/CJh2dIs0dJbVPQGvUrYtZPudri.jpg,[99],1042730,pt,Histórias da Cidadania,,0.6,/ifVfekuw6kopCI9z5lA4uDqdbe5.jpg,2019-12-07,Histórias da Cidadania,False,0,0
False,,[],1042703,en,Blueprint Medea,"Based on interviews with Kurdish fighters living in the UK, and written and directed by the first woman ever to direct at the National Theatre, Blueprint Medea is an award-winning new drama, loosely inspired by Euripides’ Medea, which connects the classical to the contemporary to explore eternal questions of passion, war, cultural identity, women’s freedom, sex, family and love.",0.84,,2019-06-08,“If I am a virgin. If the enemy catch me. You know what they will do…”,False,0,0
False,,[],1042571,en,Gail's New Boyfriend,"New Media Comedy presents the most unusual love story of all time. Gail is human. Her new boyfriend is not. Can a woman and a ventriloquist's dummy find true love in NYC? Check out Amanda Nicholas and her co-star ""Jack"" as they give you a taste of the RomCom as you've never seen it before!",0.6,/ve0J6Ra0ZKXCn4p5KbdpmaQFmDh.jpg,2019-06-04,Gail's New Boyfriend,False,0,0
False,,[],1042497,ko,페르소,An exploration of different personas in an eclectic collection of four works by critically acclaimed Korean directors.,0.6,,2019-04-05,Persona,False,0,0
False,,[27],1042479,en,Flytrap,"A man stranded by a heavy storm seeks refuge in a woman's home. But he soon discovers more than what he bargained for.  A short horror thriller produced by Lunacraft Productions, starring Ben Hamilton and Ally O'Brien. Flytrap was officially selected and screened at the 48ISFF Awards Ceremony at the Directors Guild Of America in Hollywood, 2019. Now known as the 48 Independent Short Film Festival,  an international short film festival and online competition where filmmakers worldwide were given 48 hours to write, film, edit, produce and upload a short 4 - 7 minute movie, and had to incorporate three elements to prove that it was really made in 48 hours: a character, a prop, and a line of dialog - ours were, Sonny Hickman (character), garlic (prop) and the line ""It will never fly.""",0.6,/fNUZkUqgsTxyFEpaoV7nYFlW0CU.jpg,2019-02-14,Flytrap,False,0,0
False,,"[16, 18]",1042442,en,GUSTER,"Through brief conversations with an adaptive chatbot, a professor sees more clearly his own creativity and depression in this animated short. ""GUSTER"" is based on actual messages and poetry written by the app.",0.6,/3ZXLprh4fANEayFT1EvK3yeDQdt.jpg,2019-01-01,GUSTER,False,0,0
False,,"[14, 28, 35]",1042422,zh,戏命师之阴阳师,,0.6,/rWretAUp7oCxOd7uLCk0DnryWUJ.jpg,2019-05-17,The Virtuoso: Onmyoji,False,0,0
False,,[18],1041980,no,Vår fars hytte,"When past merges with present, two half brothers get a last chance to say goodbye.",0.6,/cOOpRMvF8ioZHzvQH13gax9fU2U.jpg,2019-06-18,Our Father's Cabin,False,0,0
False,,[99],1041974,no,Daniel & Simen,"Daniel and Simen suffer from Duchenne Muscular Dystrophy, a brutal disease that breaks down their muscles and leads to an early death. Despite a tough daily life, the brothers are big names on YouTube and reach out to thousands of fans all over Norway. Their fame has helped them through hard times, but it has also led to cyberbullying, which they now fight against.",1.351,/uVr3OSUV4EyhC5HlzoxJVI4YkWv.jpg,2019-03-07,Daniel & Simen,False,0,0
False,,[16],1041959,de,Der Dicke Heinrich,"Once upon a long, long, not all that long time ago, in a small German village near Ulm, lived big Heinrich. A gloomy fellow, everyone was afraid of him. Everyone, that is, except little Heinke. But is that really such a good thing?",0.6,/9hyweZxsW3smCbQEDeAuYtraEAq.jpg,2019-09-18,The Big Heinrich,False,0,0
False,,[16],1041951,en,"This Side, Other Side",No boundary can prevent the formation of friends and affection between children.,0.6,,2019-12-07,"This Side, Other Side",False,0,0
False,,[],1041930,zh,一些风景,"Shenzhen girl Ono accidentally came to a small town in western Guangdong called Shuangjiao, where she met Awei. The two embark on a journey to find cattle together.",0.6,,2019-12-17,Some Other Scenery,False,0,0
False,/8DIrD2WP83aW4QNY0T3QaEuUzdM.jpg,[],1041865,en,The Analogues- Abbey Road Relived,"The Analogues, unabashedly the biggest Beatles fans on the planet, thought to themselves, ""Why not record the album 'Abbey Road' at Abbey Road Studios, the actual location where The Beatles had produced it?"" So they set out to do just that, and it happened on June 30, 2019.",0.6,/lUQIEm7GADP0bXVmTlVsw5uBtg.jpg,2019-06-30,The Analogues- Abbey Road Relived,False,0,0
